x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
3.914457229,4.374001729799525,-0.1530284648404669,-0.08303195729156568,-0.05134196148302931,-0.05912360663898784,-0.032556145657164345,0.12673262485451117,0.1708480430428341,-0.007657318256928727,-0.0814874230816394,0.023869975898985867,0.030929214337598022,0.02400504421883107,0.021545057984820086,-0.04547230763800741,-0.0719526891989236,-0.16130215404126375,-0.09583990073684837,0.1735472038408283,0.19157176188688746
3.91945973,4.406399719462906,-0.13618410088221394,0.08194374431503008,0.061316966649199646,-0.10018937797575125,-0.13118442609281697,-0.1472042861842584,-0.1976530578311065,-0.06847853060152931,0.03835254946051711,0.1005060136829605,0.028008100276644094,-0.09364233244818641,0.0023859949668322876,-0.027948763741082912,0.0032644079191963492,0.020842677699558994,-0.02691408181773004,0.1987190422085718,0.21252954693325385
3.924462231,4.439692856242999,-0.10992631151824854,0.162835034338072,0.15166642226452193,0.09002125493947895,0.10315944375125834,0.13404429844522603,0.15361793929341966,0.12965083242497594,0.001519895405604615,0.12123056311644151,0.1139792033934774,0.14004283753964789,0.08716051894826972,-0.0031491898591882103,0.025335654307189696,0.10423196419938126,0.07828073025662116,0.09482789018649491,0.09617890632435153
3.929464732,4.465355435309941,-0.11357959852048367,-0.005329929125243978,-0.010711146082363558,0.08313269480944684,0.08327107487958775,-0.027774088376119603,-0.052836777760393784,-0.16999942395353146,-0.035738070447228404,-0.018431380278250392,-0.038942704329150604,-0.15739167538540685,-0.05333097559406469,0.010687079071582294,-0.06054605723468211,-0.11024871595526778,-0.0577844788768231,-0.07136274189365877,-0.07919681625789338
3.934467234,4.500705211539465,-0.11366960107399256,-0.17418692533311148,-0.16195290573799986,-0.10736084585208445,-0.11894956531992584,-0.094053847952091,-0.060242161375036754,0.20335175271818168,0.06370960155947818,-0.17165767986984487,-0.07145484237359054,0.1487887076100617,0.026193030489081746,0.012464337366683838,0.0004408502713147683,0.031813430391706976,-0.03037302592109834,-0.18029928867729286,-0.19178389445991179
3.939469735,4.543005907178635,-0.08955556926426592,-0.08556904533089942,-0.06018275714051922,-0.06117055942719087,-0.036954720708439574,0.12922992114299678,0.13654770563794588,-0.22679446646662757,-0.0842524218405585,-0.1096470198337058,-0.09039267685077508,-0.11702204200017394,-0.061445909874822346,0.019702493477656045,0.0008060716110541543,0.03751315559735709,0.03162917369674437,-0.16228368435487,-0.17294378224954804
3.944472236,4.590579288704797,-0.04685669914773759,0.11048946421147185,0.08946325730038573,0.10824428582366523,0.09402439686190024,-0.1493289119091827,-0.1491050360001061,0.21526843882911,0.09540448655974929,0.128337219256596,0.07627769115904912,0.06514150246662079,0.002167687494432639,0.0368163435122652,0.019911882504050852,-0.05995426141065634,-0.004044934965909349,-0.04444218039170127,-0.04081596285880616
3.949474737,4.6369867774395335,-0.015105885971845668,0.139836619863882,0.12628596862398506,0.04478870660355931,0.038029722727427585,0.1416603992815916,0.08874354406271515,-0.17052698209679878,-0.09771162499624712,0.12758370747322048,0.09017573625398619,-0.006586348855084831,0.05473780993242709,0.03850232790289927,0.07600970999354958,0.046928280671569865,0.021218019454034582,0.08236111102130952,0.09702548961427974
3.954477239,4.68046310540503,-0.00920794555784511,-0.01288402256136215,-0.012617955680929438,-0.10618965825721842,-0.1024217782750471,-0.025439735062617663,0.03135991709202449,0.12950904673770697,0.09443123144762193,-0.03045993158783037,-0.05259602558061793,-0.03671430453164223,-0.03840296804594927,0.034525696739934095,-0.0018566876616938899,-0.010559413208392314,0.006202632294053036,0.13961069649394675,0.15339401280082132
3.95947974,4.720947787717543,-0.0037680944255654215,-0.12182814831943758,-0.12132122499595495,-0.025498287146519433,-0.02185576408655818,-0.12247503447690507,-0.16231188348546333,-0.11643099644129722,-0.08806348514961418,-0.06491950369559375,-0.0005681326664484576,0.05179003952961275,0.050576252129490254,0.03431114501779593,-0.009143236212576742,-0.03145925208480309,-0.00932125860335854,0.10640228245525622,0.11583931894039094
3.964482241,4.7619330947778495,0.02751552347124342,-0.06991298283856859,-0.03704640214431375,0.095991446459941,0.11823033601641504,0.20767035969847022,0.23965500086524144,0.11449316805353098,0.07845095322569863,-0.06429811007066921,-0.025127156730454465,-0.04735985744390481,0.013931153930964318,0.014281376697338944,0.004053519698828283,0.0551452161242698,0.01607690328292756,0.01958203869936292,0.01730504222582214
3.969484742,4.801359492654713,0.04357500035524366,0.04244351648957244,0.02494725116998227,0.004991555391894364,-0.04136795496765479,-0.21279982454830906,-0.22005937777401105,-0.08507388774834532,-0.06398970457823834,-0.030069890176326153,-0.03572851405132477,0.044623238211157414,-0.01733445844905141,-0.021373733332878654,-0.03657547908115051,-0.03973967044027156,-0.02021300119757883,-0.05797929097386641,-0.07945510395356292
3.974487244,4.842322182737581,0.07383000538704595,0.11657172573774988,0.10173128932342686,-0.06942866251279953,-0.05548364739408297,0.1064737351129071,0.10399430785665824,0.01645831908938334,0.045257739371234,0.12541862704885304,0.07678420336796453,-0.054829278568726894,0.016419211451115398,-0.04299799711133499,0.014805342166620286,-0.009931976779349306,0.0002924514157219227,-0.08594217803298632,-0.10631018766698737
3.979489745,4.88021229571067,0.0929344331081427,0.039417905738322934,0.04453862994648243,-0.001391585215734141,0.037377841876686614,0.08643430794518234,0.056411204932031,0.06103942267167595,-0.025906316922342465,0.12638666072590019,0.07659407500510212,0.06970575411395133,-0.001979886550246419,-0.05646865593897066,0.021051558102331197,0.05105175314913342,0.03719203339243258,-0.06548775169691015,-0.07102004009384742
3.984492246,4.919881199344327,0.08454848723939976,-0.10030150853906739,-0.10990479902674069,0.04533322345398544,0.0035803866790477313,-0.20828481424794965,-0.18102171395129174,-0.1045949324055089,0.010386211643154087,-0.10078753132989852,-0.08800217582689737,-0.07339458525527727,-0.07506388483101506,-0.06510349072742264,-0.0371135335134628,-0.04277632078366281,-0.02178984985509173,-0.017688123889345965,-0.013344451177287758
3.989494747,4.9611451055258415,0.10448151207067988,-0.08445009680924674,-0.05478615564702531,0.012936910102523649,0.017251772501639433,0.20015048297154614,0.21445748903605488,0.10771758119741488,-0.00047854878784935105,-0.14893048047015106,-0.08016774841046173,0.06031454472683867,-0.025307733938278686,-0.04322235173361734,-0.018380792955596578,-3.3816414932007904e-05,-0.019165654056726385,0.0297175324740979,0.0450761566172421
3.994497249,5.00312635153629,0.11015663796878614,0.03863346322740312,0.024287447140156605,-0.03633189308329355,-0.027672838509519564,-0.13610197109610264,-0.15219986055422846,-0.10002526001254919,-0.0052390549245497995,-0.025013857252456334,-0.015613014127147573,-0.038201675597071466,-0.017368946750054064,-0.006083128745850123,0.0061509508800749015,0.02590391106339035,0.025989136889472686,0.05717222709785326,0.06525886884939158
3.99949975,5.044451472810547,0.12253848965071257,0.09154440706165287,0.0768224554123645,-0.021838373669779015,-0.010136691285334802,0.00813775908785944,0.02894885118107408,0.097868302295809,0.007684049390642921,0.07958724986865418,0.047202800585613755,0.015744808084953814,0.021100016424285266,0.026175589738272238,0.018587470765154372,-0.018940156446876518,0.01159898452142972,0.05523972053935179,0.04707518898360924
4.004502251,5.080394620759438,0.11723537292165712,0.02804576979443179,0.025813705856633628,0.03303212035946622,0.016416448346124546,0.1449858224557327,0.09462927383302296,-0.09205371558820555,-0.006461352861801738,0.10222691629922853,0.06622103683206623,0.004989201801503468,0.06154893804952374,0.050120005657898,0.0531818897020407,0.0017931093918571103,0.011595791620498097,0.027847245784345675,0.008673937984534998
4.009504752,5.108668034659937,0.10088214576687864,-0.047771141811402594,-0.040818397354791425,0.03302645647663928,0.017540012934333375,-0.19041795943829545,-0.15726644349011915,0.07665697502609725,0.001647726526591229,0.057036121655046755,0.038027832033654715,-0.02409611995956171,0.0280686693238274,0.06502008792625606,0.03901659863047705,0.004299586946149786,0.031870971905194743,-0.007549895387890246,-0.024356663369026352
4.014507254,5.136404151382303,0.08785409826032659,-0.05076425327443111,-0.02848139706455897,-0.0339323105340504,0.003987457288390676,0.15117703944162617,0.13248752082356574,-0.05376538110442014,0.006281376184515347,-0.0647336554834714,-0.01527454182658847,0.03823284481996837,0.028570890823172657,0.058349650716862975,0.026508513457252525,0.0006080918921713777,0.028648941173757908,-0.029133813983113398,-0.037072436993282776
4.019509755,5.160971579705864,0.07863061104314543,-0.0241089155495485,-0.035585684151923765,-0.04824551274497403,-0.06490936159414787,-0.05632584577342078,-0.0364168250727161,0.042452983822855075,-0.015545928327572553,-0.13952854875728438,-0.0911017770070485,-0.04229620002529362,-0.029102821962546228,0.03359826623357377,0.018900982730863224,0.007598237828070259,-0.0001992784515883115,-0.026180938019742396,-0.023766834926568566
4.024512256,5.183250171084849,0.08736521020723362,0.03707740549562605,0.030355423659191805,0.050294499313905824,0.03176438931940333,-0.09118726237873637,-0.08191020291296622,-0.04678145709413271,0.025473170457022458,0.003462769483098804,-0.015881998670742185,0.038649037565241434,-0.035160172194390285,0.01686377234563612,0.011250707945501691,-0.02193383714014179,-0.012474405911693558,-0.0027579770535406086,0.009561384479631164
4.029514757,5.209696170243298,0.07247467355397944,0.07613392873930286,0.06811555798473765,0.05420817958728329,0.07638417273043172,0.19011514450572173,0.15862228479241072,0.042059090323871076,-0.03730149523501909,0.11869153720774903,0.07639031546217312,-0.03843825193801885,0.004611401774080809,0.0016448642568584067,0.03540392878765254,0.008350511356454874,0.030088613834333706,0.019191170044517918,0.028716173988178384
4.034517259,5.229672768405232,0.037408250726384096,0.0057188086816788485,-0.0055808024320045295,-0.07213844210522904,-0.07614498033480696,-0.1516094272677228,-0.15418348675112742,-0.006129426195653644,0.05186946390814055,0.02070579209625767,0.0022529984892749374,0.048823235447352606,-0.007265691089826798,-0.018823719078861552,0.009270581394119806,0.03192946191078514,0.01841877935923586,0.014751807649219772,0.01543074518755054
4.03951976,5.24802750819738,0.013642721734171831,-0.06407073657889915,-0.04033062990317053,-0.04660939135297363,-0.04632918922406366,0.04347697862542203,0.08046972922977942,-0.04312462960265304,-0.06725581854392135,-0.07364832643728117,-0.050443636481097544,-0.06234517246634387,-0.013122759227064027,-0.029237392631923396,-0.0370976469917895,-0.04598015408007721,-0.0490130870793824,-0.0075389561307428275,-0.014144141055370766
4.044522261,5.265890493256338,0.00952230264434091,-0.055528863188267996,-0.0374330579263771,0.08539353643288186,0.08012104237313399,0.047892120802378216,0.017001906003938493,0.0670189240937,0.0800770926607816,0.002073088420950339,0.026183370269263095,0.06472419496976364,0.03388936404917366,-0.02408580330860333,-0.03237945817927465,0.001966403600541644,-0.0021134261833564713,-0.022145233921717505,-0.028708138869588996
4.049524762,5.281275893298508,0.009015461653167526,0.0040032086287570354,-0.00628095511756703,0.03667001418421441,0.03199156322489368,-0.1061320333599995,-0.09294879551241046,-0.06078797219344172,-0.0894074421814407,0.006519603052368013,0.0003520488309772232,-0.051983451252771165,-0.00857519118683609,-0.031578329498251054,-0.0330007551911003,0.05598547950572582,0.0208142720872335,-0.014151023740840407,-0.018274194231189343
4.054527264,5.2990127405093554,0.008737906371497867,0.06719591266714335,0.05086735256542415,-0.09323781313680114,-0.0764399831508216,0.11027560824756262,0.12082697892200858,0.04958876468731148,0.09667003205543134,-0.0016714956918979285,-0.00993694767384045,0.03340679649531433,-0.0004809553457282862,-0.03964151830467539,-0.04760364346306446,-0.05225669736148073,-0.07624740692558393,0.014877059318240857,0.018461909214601935
4.059529765,5.3133595962256335,0.0016117130033065368,0.05491021316691376,0.042200070837647895,-0.028769592167808666,-0.036689367322046466,-0.060848149607960825,-0.09932487302280565,-0.05272247547814024,-0.10309521978039356,0.046702211288031016,0.02750275373415086,-0.017855325514286965,-0.0033162184571802755,-0.03317858523338561,-0.030079447201331395,-0.025293914100406212,-0.026371250112369893,0.03851922900726882,0.05265436473516154
4.064532266,5.325868254437087,0.004608437940381639,-0.030902289869203396,-0.0018174227475818497,0.09806967646135362,0.09882847210630068,0.0022736721122789275,0.0483333210415804,0.06043219922681321,0.10810116451799065,0.024316125968974693,0.01462618136103543,0.0043363867505141745,-0.016438296627239755,-0.02186050401044571,-0.0017205157336885823,0.08609539958074228,0.05403631812081342,0.02390387066543868,0.04457400269685331
4.069534767,5.334033892291898,0.0039028578095330175,-0.10201481543334437,-0.08810961208507462,0.016716474059807068,0.0073927581900342255,0.04236846120754555,0.005238429752873965,-0.058117810183472285,-0.11086074450838594,-0.0785909567278602,-0.052194088880088266,0.011972701427523106,-0.020526605360354572,-0.011375577300187886,-0.03232561683442136,-0.04692518281941514,-0.06657954755901832,-0.029817087866837687,-0.014368202180754009
4.074537269,5.342484032492696,0.022110538788055783,-0.03440548396769881,-0.05118414172512996,-0.09403184385924501,-0.09135051523585956,-0.08387580709638232,-0.03719979639632614,0.04816199119248195,0.11151166147109659,-0.06173388273936535,-0.042641840582725056,-0.029813907172813812,-0.018199636345415517,0.011483487689307273,-0.03348793370131452,-0.058162419308795024,-0.05401839725118161,-0.07952318089756003,-0.07685536735382538
4.07953977,5.354580111117,0.04479631440241486,0.11113160997840218,0.09336667689095018,-0.007557571217108969,0.018191746226608733,0.06392159000341809,0.03353865982515661,-0.05037816728734072,-0.11137819316854065,0.04266713419246929,0.04436478312554897,0.04121226674217122,0.03408291433114534,0.035116420921056005,0.020800182430947507,0.10253662590628887,0.07874153417451486,-0.08369860565049904,-0.0935143349446029
4.084542271,5.363993186512227,0.053098764858697835,0.09007574401732715,0.08708695196787132,0.0780033330551723,0.05839544978841345,0.0037362982040682973,-0.002880932088860508,0.06646054498191188,0.11055439131626373,0.056341510912722347,0.025453973320257305,-0.041404208229701187,0.019501366839938455,0.041576365217513726,0.004806885458424089,-0.02490027096256489,-0.03240629027052048,-0.03135395122499521,-0.0435793276741649
4.089544772,5.367584734799402,0.057309886584674744,-0.07083232575820811,-0.046497284191213184,0.009350267022056755,-0.014447809930795127,-0.04640405783753586,-0.028761643050875012,-0.07430518864580046,-0.10739781652140716,-0.0003838367951338274,0.01853065689869387,0.0326331555327851,0.04992179372471877,0.03266534677853546,-0.01518142273769251,-0.0930858363591977,-0.058972370901285556,0.05419809799710009,0.04717315939117898
